sep=;
Device ID;LBR-0013797;;
Series No;0008
Shot No;0001

Time (s);Vel (fps);Dist (m);SNR
0.000000;2437.75;0.00;-
0.007021;2430.65;5.21;30.77
0.008021;2429.38;5.95;29.35
0.009021;2427.95;6.69;29.51
0.010021;2427.88;7.43;29.76
0.011021;2427.88;8.17;28.16
0.012021;2426.32;8.91;28.97
0.013021;2425.59;9.65;26.28
0.014021;2422.03;10.39;26.84
0.015021;2422.27;11.12;26.07
0.016021;2419.65;11.86;25.11
0.017021;2420.00;12.60;25.69
0.018021;2420.76;13.34;25.31
0.019021;2421.81;14.07;22.91
0.020021;2417.02;14.81;25.21
0.021021;2419.48;15.55;20.77
0.022021;2416.42;16.29;22.82
0.023021;2418.50;17.02;22.44
0.024021;2416.94;17.76;21.07
0.025021;2415.22;18.50;18.15
0.026021;2415.99;19.23;19.38
0.027021;2414.43;19.97;22.39
0.028021;2411.07;20.70;22.77
0.029021;2411.07;21.44;21.26
0.030021;2414.45;22.17;15.12
0.031021;2407.39;22.91;20.51
0.032021;2407.46;23.64;15.91
0.033021;2406.80;24.38;20.05
0.034021;2408.28;25.11;19.99
0.035021;2405.74;25.84;17.99
0.036021;2402.79;26.58;18.72
0.037021;2407.91;27.31;13.66
0.038021;2399.29;28.04;15.46
0.039021;2403.87;28.77;14.97
0.040021;2404.76;29.51;15.01
0.041021;2400.47;30.24;20.14
0.042021;2399.13;30.97;16.91
0.043021;2401.06;31.70;16.08
0.044021;2402.19;32.43;13.73
0.045021;2397.71;33.17;14.24
0.046021;2396.24;33.90;12.60
0.047021;2393.92;34.63;14.59
0.048021;2399.61;35.36;11.08
0.049021;2394.34;36.09;11.63
0.050021;2389.95;36.82;7.53
0.051021;2394.87;37.55;10.94
0.052021;2390.89;38.28;16.04
0.053021;2389.20;39.00;17.13
0.054021;2392.22;39.73;17.78
0.055021;2387.09;40.46;18.39
0.056021;2386.12;41.19;15.58
0.057021;2391.25;41.92;12.84
0.058021;2388.84;42.65;8.50
0.059021;2384.58;43.37;9.81
0.061021;2369.27;44.82;10.31
0.064021;2377.02;46.99;10.51
0.066021;2380.85;48.44;10.97
0.071021;2375.44;52.07;10.27
0.072021;2371.03;52.79;11.32
0.073021;2374.00;53.51;13.36
0.074021;2371.22;54.24;15.82
0.075021;2369.97;54.96;13.78
0.076021;2370.57;55.68;17.74
0.077021;2371.98;56.40;13.13
0.078021;2368.26;57.13;16.61
0.079021;2367.25;57.85;17.13
0.080021;2366.80;58.57;15.05
0.081021;2365.57;59.29;15.75
